town,page,url
antwerpen,42,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbt05333
antwerpen,42,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbt05545
antwerpen,42,https://immovlan.be/en/detail/apartment/for-sale/2060/antwerp/rbs58098
antwerpen,42,https://immovlan.be/en/detail/apartment/for-sale/2060/antwerp/rbt05991
antwerpen,42,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbs99190
antwerpen,42,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt03584
antwerpen,42,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt08064
antwerpen,42,https://immovlan.be/en/detail/apartment/for-sale/2170/merksem/rbt05343
antwerpen,42,https://immovlan.be/en/detail/apartment/for-sale/2170/merksem/rbt09631
antwerpen,42,https://immovlan.be/en/detail/apartment/for-sale/2600/berchem/rbt04078
antwerpen,42,https://immovlan.be/en/detail/apartment/for-sale/2600/berchem/rbt08869
antwerpen,42,https://immovlan.be/en/detail/apartment/for-sale/2610/wilrijk/rbt03929
antwerpen,42,https://immovlan.be/en/detail/apartment/for-sale/2660/hoboken/rbt05147
antwerpen,42,https://immovlan.be/en/detail/ground-floor/for-sale/2100/deurne/rbt09892
antwerpen,42,https://immovlan.be/en/detail/ground-floor/for-sale/2180/ekeren/rbt03187
antwerpen,42,https://immovlan.be/en/detail/master-house/for-sale/2018/antwerp/rbt04524
antwerpen,42,https://immovlan.be/en/detail/residence/for-sale/2020/antwerp/rbt05354
antwerpen,42,https://immovlan.be/en/detail/residence/for-sale/2050/antwerp/rbt05555
antwerpen,42,https://immovlan.be/en/detail/residence/for-sale/2060/antwerp/rbt09699
antwerpen,42,https://immovlan.be/en/detail/residence/for-sale/2100/deurne/rbt09962
