town,page,url
antwerpen,24,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbt38126
antwerpen,24,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbt38772
antwerpen,24,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbt38922
antwerpen,24,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbt39152
antwerpen,24,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbt39947
antwerpen,24,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbt40025
antwerpen,24,https://immovlan.be/en/detail/apartment/for-sale/2020/antwerp/rbt38794
antwerpen,24,https://immovlan.be/en/detail/apartment/for-sale/2060/antwerp/rbt39005
antwerpen,24,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt39468
antwerpen,24,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt39925
antwerpen,24,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt40248
antwerpen,24,https://immovlan.be/en/detail/apartment/for-sale/2610/wilrijk/rbt39824
antwerpen,24,https://immovlan.be/en/detail/apartment/for-sale/2610/wilrijk/rbt40303
antwerpen,24,https://immovlan.be/en/detail/ground-floor/for-sale/2018/antwerp/rbt40041
antwerpen,24,https://immovlan.be/en/detail/residence/for-sale/2040/berendrecht/rbt38323
antwerpen,24,https://immovlan.be/en/detail/residence/for-sale/2060/antwerp/rbt39528
antwerpen,24,https://immovlan.be/en/detail/residence/for-sale/2100/deurne/rwc39625
antwerpen,24,https://immovlan.be/en/detail/residence/for-sale/2170/merksem/rbt39844
antwerpen,24,https://immovlan.be/en/detail/residence/for-sale/2610/wilrijk/rbt38172
antwerpen,24,https://immovlan.be/en/detail/residence/for-sale/2660/hoboken/rbt40295
