town,page,url
antwerpen,26,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt37504
antwerpen,26,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt37681
antwerpen,26,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt37682
antwerpen,26,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt37690
antwerpen,26,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt37693
antwerpen,26,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt37699
antwerpen,26,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt37706
antwerpen,26,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt37707
antwerpen,26,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbt37677
antwerpen,26,https://immovlan.be/en/detail/apartment/for-sale/2170/merksem/rbt37696
antwerpen,26,https://immovlan.be/en/detail/apartment/for-sale/2170/merksem/rbt37697
antwerpen,26,https://immovlan.be/en/detail/apartment/for-sale/2170/merksem/rbt37698
antwerpen,26,https://immovlan.be/en/detail/residence/for-sale/2100/deurne/rbt37683
antwerpen,26,https://immovlan.be/en/detail/residence/for-sale/2100/deurne/rbt37700
antwerpen,26,https://immovlan.be/en/detail/residence/for-sale/2100/deurne/rbt37714
antwerpen,26,https://immovlan.be/en/detail/residence/for-sale/2140/antwerp/rwc39609
antwerpen,26,https://immovlan.be/en/detail/residence/for-sale/2170/merksem/rbt37687
antwerpen,26,https://immovlan.be/en/detail/residence/for-sale/2170/merksem/rbt37688
antwerpen,26,https://immovlan.be/en/detail/residence/for-sale/2170/merksem/rbt37702
antwerpen,26,https://immovlan.be/en/detail/residence/for-sale/2610/wilrijk/rbt37678
