town,page,url
antwerpen,16,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbt64070
antwerpen,16,https://immovlan.be/en/detail/apartment/for-sale/2020/antwerp/rbt27054
antwerpen,16,https://immovlan.be/en/detail/apartment/for-sale/2050/antwerp/rbt63809
antwerpen,16,https://immovlan.be/en/detail/apartment/for-sale/2050/antwerp/rbt63884
antwerpen,16,https://immovlan.be/en/detail/apartment/for-sale/2050/antwerp/rbt63885
antwerpen,16,https://immovlan.be/en/detail/apartment/for-sale/2050/antwerp/rbt63924
antwerpen,16,https://immovlan.be/en/detail/apartment/for-sale/2050/antwerp/rbt63925
antwerpen,16,https://immovlan.be/en/detail/apartment/for-sale/2060/antwerp/rbt64167
antwerpen,16,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt63443
antwerpen,16,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt63562
antwerpen,16,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt64011
antwerpen,16,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbt64172
antwerpen,16,https://immovlan.be/en/detail/mixed-building/for-sale/2000/antwerp/rbt64012
antwerpen,16,https://immovlan.be/en/detail/penthouse/for-sale/2018/antwerp/rbt63774
antwerpen,16,https://immovlan.be/en/detail/residence/for-sale/2020/antwerp/rbt64169
antwerpen,16,https://immovlan.be/en/detail/residence/for-sale/2040/antwerp/rbt63766
antwerpen,16,https://immovlan.be/en/detail/residence/for-sale/2050/antwerp/rbt64170
antwerpen,16,https://immovlan.be/en/detail/residence/for-sale/2180/ekeren/rbt63571
antwerpen,16,https://immovlan.be/en/detail/residence/for-sale/2180/ekeren/rbt63572
antwerpen,16,https://immovlan.be/en/detail/residence/for-sale/2180/ekeren/rbt63573
