town,page,url
antwerpen,19,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbt46035
antwerpen,19,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbt46052
antwerpen,19,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbt46065
antwerpen,19,https://immovlan.be/en/detail/apartment/for-sale/2050/antwerp/rbt45793
antwerpen,19,https://immovlan.be/en/detail/apartment/for-sale/2060/antwerp/rbt46757
antwerpen,19,https://immovlan.be/en/detail/apartment/for-sale/2060/antwerp/rbt46906
antwerpen,19,https://immovlan.be/en/detail/apartment/for-sale/2060/antwerp/rbt46917
antwerpen,19,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt46651
antwerpen,19,https://immovlan.be/en/detail/apartment/for-sale/2140/antwerp/rbt46772
antwerpen,19,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbt45864
antwerpen,19,https://immovlan.be/en/detail/apartment/for-sale/2600/berchem/rbt45969
antwerpen,19,https://immovlan.be/en/detail/apartment/for-sale/2660/hoboken/rbt46774
antwerpen,19,https://immovlan.be/en/detail/residence/for-sale/2018/antwerp/rbt46812
antwerpen,19,https://immovlan.be/en/detail/residence/for-sale/2030/antwerp/rbt46940
antwerpen,19,https://immovlan.be/en/detail/residence/for-sale/2060/antwerp/rbt46918
antwerpen,19,https://immovlan.be/en/detail/residence/for-sale/2170/merksem/rbt46937
antwerpen,19,https://immovlan.be/en/detail/residence/for-sale/2660/hoboken/rbt46911
antwerpen,19,https://immovlan.be/en/detail/studio/for-sale/2000/antwerp/rbt46773
antwerpen,19,https://immovlan.be/en/detail/studio/for-sale/2018/antwerp/rbt46051
antwerpen,19,https://immovlan.be/en/detail/studio/for-sale/2100/deurne/rbt46722
