town,page,url
antwerpen,31,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbt31141
antwerpen,31,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbt31551
antwerpen,31,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbt31567
antwerpen,31,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbt31142
antwerpen,31,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbt31150
antwerpen,31,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rwc39461
antwerpen,31,https://immovlan.be/en/detail/apartment/for-sale/2020/antwerp/rbs86323
antwerpen,31,https://immovlan.be/en/detail/apartment/for-sale/2020/antwerp/rbt30986
antwerpen,31,https://immovlan.be/en/detail/apartment/for-sale/2060/antwerp/rbt31126
antwerpen,31,https://immovlan.be/en/detail/apartment/for-sale/2600/berchem/rbt30372
antwerpen,31,https://immovlan.be/en/detail/apartment/for-sale/2610/wilrijk/rbt31165
antwerpen,31,https://immovlan.be/en/detail/duplex/for-sale/2000/antwerp/rbt30506
antwerpen,31,https://immovlan.be/en/detail/master-house/for-sale/2000/antwerp/rbt30989
antwerpen,31,https://immovlan.be/en/detail/master-house/for-sale/2600/berchem/rbt31127
antwerpen,31,https://immovlan.be/en/detail/penthouse/for-sale/2600/berchem/rwc39478
antwerpen,31,https://immovlan.be/en/detail/residence/for-sale/2060/antwerp/rbt30717
antwerpen,31,https://immovlan.be/en/detail/residence/for-sale/2100/deurne/rbt31192
antwerpen,31,https://immovlan.be/en/detail/residence/for-sale/2170/merksem/rbt30381
antwerpen,31,https://immovlan.be/en/detail/studio/for-sale/2060/antwerp/rbt30957
antwerpen,31,https://immovlan.be/en/detail/studio/for-sale/2610/wilrijk/rbt31128
