town,page,url
bruxelles,7,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbt67632
bruxelles,7,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc87159
bruxelles,7,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc87161
bruxelles,7,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc87314
bruxelles,7,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc87552
bruxelles,7,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc87593
bruxelles,7,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc88185
bruxelles,7,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc88231
bruxelles,7,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc88234
bruxelles,7,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc88268
bruxelles,7,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc88269
bruxelles,7,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc87323
bruxelles,7,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc87370
bruxelles,7,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc87506
bruxelles,7,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc88182
bruxelles,7,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vbc87988
bruxelles,7,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbc87246
bruxelles,7,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbc88102
bruxelles,7,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc88173
bruxelles,7,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbc87417
