town,page,url
bruxelles,25,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbt07520
bruxelles,25,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbt10355
bruxelles,25,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc60065
bruxelles,25,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc60564
bruxelles,25,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc60783
bruxelles,25,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc61150
bruxelles,25,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc61151
bruxelles,25,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc61693
bruxelles,25,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc62268
bruxelles,25,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc63928
bruxelles,25,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc59554
bruxelles,25,https://immovlan.be/en/detail/apartment/for-sale/1130/haren/rbt03872
bruxelles,25,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbc59571
bruxelles,25,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbc59711
bruxelles,25,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbc61848
bruxelles,25,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc62155
bruxelles,25,https://immovlan.be/en/detail/residence/for-sale/1130/haren/rbt09392
bruxelles,25,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc63644
bruxelles,25,https://immovlan.be/en/detail/studio/for-sale/1020/laken/vbc61869
bruxelles,25,https://immovlan.be/en/detail/studio/for-sale/1130/haren/rbs74299
