town,page,url
bruxelles,19,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbt32613
bruxelles,19,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rwc39485
bruxelles,19,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc74941
bruxelles,19,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc74942
bruxelles,19,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc74943
bruxelles,19,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc74947
bruxelles,19,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc75205
bruxelles,19,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc75779
bruxelles,19,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc75874
bruxelles,19,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc76249
bruxelles,19,https://immovlan.be/en/detail/apartment/in-public-sale/1120/neder-over-heembeek/vbc76461
bruxelles,19,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vbc74932
bruxelles,19,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vbc74934
bruxelles,19,https://immovlan.be/en/detail/loft/for-sale/1000/brussels/vbc71600
bruxelles,19,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc75887
bruxelles,19,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc76377
bruxelles,19,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbc74960
bruxelles,19,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbc75530
bruxelles,19,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbc75800
bruxelles,19,https://immovlan.be/en/detail/residence/in-public-sale/1130/haren/vbc75243
