town,page,url
bruxelles,35,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vba51181
bruxelles,35,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vba51773
bruxelles,35,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vba53505
bruxelles,35,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vba74786
bruxelles,35,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vba75270
bruxelles,35,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vba75533
bruxelles,35,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vba77452
bruxelles,35,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vba77810
bruxelles,35,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vba82456
bruxelles,35,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vba96178
bruxelles,35,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/rwc32691
bruxelles,35,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vba55761
bruxelles,35,https://immovlan.be/en/detail/master-house/for-sale/1000/brussels/vbb07642
bruxelles,35,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vba64846
bruxelles,35,https://immovlan.be/en/detail/residence/for-sale/1020/laken/rbk06272
bruxelles,35,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vba72106
bruxelles,35,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/rwc34285
bruxelles,35,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vba37004
bruxelles,35,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vba62804
bruxelles,35,https://immovlan.be/en/detail/triplex/for-sale/1000/brussels/vba64847
