town,page,url
bruxelles,18,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc76615
bruxelles,18,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc77200
bruxelles,18,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc77204
bruxelles,18,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc77335
bruxelles,18,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc64542
bruxelles,18,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc64543
bruxelles,18,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc76616
bruxelles,18,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc76744
bruxelles,18,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc76780
bruxelles,18,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc77281
bruxelles,18,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc77308
bruxelles,18,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vbc77227
bruxelles,18,https://immovlan.be/en/detail/ground-floor/for-sale/1000/brussels/vbc76558
bruxelles,18,https://immovlan.be/en/detail/loft/for-sale/1000/brussels/vbc76628
bruxelles,18,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbc76620
bruxelles,18,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbc76625
bruxelles,18,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc76608
bruxelles,18,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc76612
bruxelles,18,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc77334
bruxelles,18,https://immovlan.be/en/detail/studio/for-sale/1020/laken/vbc77207
