town,page,url
bruxelles,15,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc80025
bruxelles,15,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc80491
bruxelles,15,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc80508
bruxelles,15,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc80666
bruxelles,15,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc80667
bruxelles,15,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc80668
bruxelles,15,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc81738
bruxelles,15,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc82048
bruxelles,15,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc82049
bruxelles,15,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc82186
bruxelles,15,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc82238
bruxelles,15,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc80614
bruxelles,15,https://immovlan.be/en/detail/apartment/in-public-sale/1020/laken/vbc81127
bruxelles,15,https://immovlan.be/en/detail/apartment/in-public-sale/1020/laken/vbc82028
bruxelles,15,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vbc81289
bruxelles,15,https://immovlan.be/en/detail/penthouse/for-sale/1130/haren/vbc82035
bruxelles,15,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc80626
bruxelles,15,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vwd13621
bruxelles,15,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc80927
bruxelles,15,https://immovlan.be/en/detail/studio/in-public-sale/1020/laken/vbc81119
