town,page,url
bruxelles,17,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbt35222
bruxelles,17,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc63500
bruxelles,17,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc78828
bruxelles,17,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc79224
bruxelles,17,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc79263
bruxelles,17,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/rbt15893
bruxelles,17,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc78816
bruxelles,17,https://immovlan.be/en/detail/apartment/for-sale/1120/neder-over-heembeek/vbc78546
bruxelles,17,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vbc78573
bruxelles,17,https://immovlan.be/en/detail/duplex/for-sale/1020/laken/vbc79004
bruxelles,17,https://immovlan.be/en/detail/ground-floor/for-sale/1020/laken/vbc79005
bruxelles,17,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbc79093
bruxelles,17,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbc78771
bruxelles,17,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbc79262
bruxelles,17,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc77716
bruxelles,17,https://immovlan.be/en/detail/residence/for-sale/1120/neder-over-heembeek/vbc78837
bruxelles,17,https://immovlan.be/en/detail/residence/for-sale/1120/neder-over-heembeek/vbc78838
bruxelles,17,https://immovlan.be/en/detail/residence/for-sale/1120/neder-over-heembeek/vbc78839
bruxelles,17,https://immovlan.be/en/detail/residence/in-public-sale/1020/laken/vbc77530
bruxelles,17,https://immovlan.be/en/detail/residence/in-public-sale/1120/neder-over-heembeek/vbc78886
