town,page,url
bruxelles,32,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbs31674
bruxelles,32,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc13367
bruxelles,32,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/rbs25668
bruxelles,32,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbb93763
bruxelles,32,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc00892
bruxelles,32,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc00893
bruxelles,32,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc00894
bruxelles,32,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc02033
bruxelles,32,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc07946
bruxelles,32,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc08158
bruxelles,32,https://immovlan.be/en/detail/loft/for-sale/1000/brussels/vbc11615
bruxelles,32,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbc11916
bruxelles,32,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbc16770
bruxelles,32,https://immovlan.be/en/detail/mixed-building/for-sale/1020/laken/vbc14675
bruxelles,32,https://immovlan.be/en/detail/mixed-building/for-sale/1120/neder-over-heembeek/rbr64432
bruxelles,32,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc16037
bruxelles,32,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc16366
bruxelles,32,https://immovlan.be/en/detail/residence/for-sale/1120/neder-over-heembeek/rbr63632
bruxelles,32,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc08177
bruxelles,32,https://immovlan.be/en/detail/studio/for-sale/1020/laken/vbc17577
