town,page,url
bruxelles,11,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc85961
bruxelles,11,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc85964
bruxelles,11,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc85965
bruxelles,11,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc85968
bruxelles,11,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc86302
bruxelles,11,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc86349
bruxelles,11,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc86351
bruxelles,11,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc86363
bruxelles,11,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc86364
bruxelles,11,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc86534
bruxelles,11,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/rbt64123
bruxelles,11,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/rbt64126
bruxelles,11,https://immovlan.be/en/detail/apartment/for-sale/1120/neder-over-heembeek/vbc86706
bruxelles,11,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vbc86451
bruxelles,11,https://immovlan.be/en/detail/duplex/for-sale/1020/laken/vbc86705
bruxelles,11,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbc86490
bruxelles,11,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbc86584
bruxelles,11,https://immovlan.be/en/detail/residence/for-sale/1120/neder-over-heembeek/rbt64124
bruxelles,11,https://immovlan.be/en/detail/residence/for-sale/1120/neder-over-heembeek/vbc86605
bruxelles,11,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc86305
