town,page,url
bruxelles,28,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc45058
bruxelles,28,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc45536
bruxelles,28,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc47483
bruxelles,28,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc49251
bruxelles,28,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc50214
bruxelles,28,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/rbs80314
bruxelles,28,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc48839
bruxelles,28,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc49572
bruxelles,28,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc49625
bruxelles,28,https://immovlan.be/en/detail/apartment/for-sale/1120/neder-over-heembeek/vbc48719
bruxelles,28,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vbc46996
bruxelles,28,https://immovlan.be/en/detail/ground-floor/for-sale/1000/brussels/vbc47193
bruxelles,28,https://immovlan.be/en/detail/ground-floor/for-sale/1000/brussels/vbc47529
bruxelles,28,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbc44934
bruxelles,28,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc32986
bruxelles,28,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc45898
bruxelles,28,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc49225
bruxelles,28,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc49576
bruxelles,28,https://immovlan.be/en/detail/residence/for-sale/1020/laken/rbs82172
bruxelles,28,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc45583
