town,page,url
bruxelles,21,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbt26972
bruxelles,21,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc72321
bruxelles,21,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc73092
bruxelles,21,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc73093
bruxelles,21,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc73094
bruxelles,21,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc40615
bruxelles,21,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc72296
bruxelles,21,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc73095
bruxelles,21,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc73096
bruxelles,21,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc73097
bruxelles,21,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vbc58802
bruxelles,21,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vbc73042
bruxelles,21,https://immovlan.be/en/detail/master-house/for-sale/1000/brussels/vbc71599
bruxelles,21,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbc72784
bruxelles,21,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbc73194
bruxelles,21,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbc73195
bruxelles,21,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc34084
bruxelles,21,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc73214
bruxelles,21,https://immovlan.be/en/detail/residence/for-sale/1120/neder-over-heembeek/vbc72239
bruxelles,21,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc73197
