town,page,url
bruxelles,20,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbt30803
bruxelles,20,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc74101
bruxelles,20,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc74102
bruxelles,20,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc74610
bruxelles,20,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc74646
bruxelles,20,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc74931
bruxelles,20,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc73243
bruxelles,20,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc73521
bruxelles,20,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc73788
bruxelles,20,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc74585
bruxelles,20,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc74586
bruxelles,20,https://immovlan.be/en/detail/apartment/for-sale/1120/neder-over-heembeek/rbs86858
bruxelles,20,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vbc74615
bruxelles,20,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vbc74828
bruxelles,20,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbc74718
bruxelles,20,https://immovlan.be/en/detail/penthouse/for-sale/1020/laken/vbc74363
bruxelles,20,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc73049
bruxelles,20,https://immovlan.be/en/detail/residence/for-sale/1020/laken/rbt29675
bruxelles,20,https://immovlan.be/en/detail/residence/for-sale/1120/neder-over-heembeek/vbc73846
bruxelles,20,https://immovlan.be/en/detail/residence/for-sale/1130/haren/vbc74570
