town,page,url
bruxelles,13,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc81641
bruxelles,13,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc83747
bruxelles,13,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc84161
bruxelles,13,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc84318
bruxelles,13,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc84410
bruxelles,13,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc84553
bruxelles,13,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc84917
bruxelles,13,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc84409
bruxelles,13,https://immovlan.be/en/detail/apartment/in-public-sale/1020/laken/vbc83802
bruxelles,13,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbc84354
bruxelles,13,https://immovlan.be/en/detail/mixed-building/in-public-sale/1000/brussels/vbc83989
bruxelles,13,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc85418
bruxelles,13,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vwd13694
bruxelles,13,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbc76583
bruxelles,13,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbc85050
bruxelles,13,https://immovlan.be/en/detail/residence/for-sale/1120/neder-over-heembeek/vbc85046
bruxelles,13,https://immovlan.be/en/detail/residence/for-sale/1130/haren/rbt46023
bruxelles,13,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc81642
bruxelles,13,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc85408
bruxelles,13,https://immovlan.be/en/detail/villa/for-sale/1020/laken/vwd13066
