town,page,url
bruxelles,27,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc52257
bruxelles,27,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc52408
bruxelles,27,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc52475
bruxelles,27,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc54651
bruxelles,27,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc55692
bruxelles,27,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc27411
bruxelles,27,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc27412
bruxelles,27,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc44307
bruxelles,27,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc50504
bruxelles,27,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc54337
bruxelles,27,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc55129
bruxelles,27,https://immovlan.be/en/detail/apartment/for-sale/1120/neder-over-heembeek/rbs93920
bruxelles,27,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vbc51837
bruxelles,27,https://immovlan.be/en/detail/duplex/for-sale/1120/neder-over-heembeek/vbc50890
bruxelles,27,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbc53937
bruxelles,27,https://immovlan.be/en/detail/penthouse/for-sale/1020/laken/vbc55668
bruxelles,27,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/rbs64929
bruxelles,27,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc52441
bruxelles,27,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc52887
bruxelles,27,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbc55168
