town,page,url
bruxelles,14,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbt44397
bruxelles,14,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc82575
bruxelles,14,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc82612
bruxelles,14,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc82898
bruxelles,14,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc83146
bruxelles,14,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc83406
bruxelles,14,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vwd13649
bruxelles,14,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vwd13652
bruxelles,14,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/rbt43757
bruxelles,14,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/rbt43758
bruxelles,14,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc67948
bruxelles,14,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vwd13677
bruxelles,14,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vwd12797
bruxelles,14,https://immovlan.be/en/detail/penthouse/for-sale/1020/laken/rbt43759
bruxelles,14,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vwd13650
bruxelles,14,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbc83458
bruxelles,14,https://immovlan.be/en/detail/residence/for-sale/1120/neder-over-heembeek/vbc82363
bruxelles,14,https://immovlan.be/en/detail/residence/for-sale/1120/neder-over-heembeek/vbc82666
bruxelles,14,https://immovlan.be/en/detail/residence/for-sale/1120/neder-over-heembeek/vbc82712
bruxelles,14,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc82695
