town,page,url
bruxelles,34,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbb20383
bruxelles,34,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbb40873
bruxelles,34,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbb54295
bruxelles,34,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbb61745
bruxelles,34,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbb61779
bruxelles,34,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbb69138
bruxelles,34,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbb71080
bruxelles,34,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbb71081
bruxelles,34,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbb73757
bruxelles,34,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbb53629
bruxelles,34,https://immovlan.be/en/detail/ground-floor/for-sale/1000/brussels/vbb54368
bruxelles,34,https://immovlan.be/en/detail/master-house/for-sale/1000/brussels/vbb54990
bruxelles,34,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbb13066
bruxelles,34,https://immovlan.be/en/detail/penthouse/for-sale/1020/laken/vbb75592
bruxelles,34,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/rbn95780
bruxelles,34,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbb79172
bruxelles,34,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbb73497
bruxelles,34,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbb01406
bruxelles,34,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbb28763
bruxelles,34,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbb62588
