town,page,url
bruxelles,33,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vay80533
bruxelles,33,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbb86364
bruxelles,33,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbb88756
bruxelles,33,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbb93278
bruxelles,33,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbb96986
bruxelles,33,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbb98202
bruxelles,33,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vwd11312
bruxelles,33,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/rbr93006
bruxelles,33,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbb56339
bruxelles,33,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc00891
bruxelles,33,https://immovlan.be/en/detail/duplex/for-sale/1020/laken/vbb85408
bruxelles,33,https://immovlan.be/en/detail/loft/for-sale/1000/brussels/vbb80426
bruxelles,33,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbb94106
bruxelles,33,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbb94376
bruxelles,33,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbc00578
bruxelles,33,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbb86810
bruxelles,33,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbb96550
bruxelles,33,https://immovlan.be/en/detail/residence/for-sale/1020/laken/rwc36993
bruxelles,33,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbb86811
bruxelles,33,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbb98586
