town,page,url
bruxelles,22,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbs44222
bruxelles,22,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc69289
bruxelles,22,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc70208
bruxelles,22,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc70921
bruxelles,22,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc71049
bruxelles,22,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc71504
bruxelles,22,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc69267
bruxelles,22,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc69286
bruxelles,22,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc70707
bruxelles,22,https://immovlan.be/en/detail/apartment/for-sale/1120/neder-over-heembeek/vbc70050
bruxelles,22,https://immovlan.be/en/detail/apartment/for-sale/1120/neder-over-heembeek/vbc71110
bruxelles,22,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vbc70961
bruxelles,22,https://immovlan.be/en/detail/duplex/for-sale/1020/laken/vbc69260
bruxelles,22,https://immovlan.be/en/detail/ground-floor/for-sale/1020/laken/vbc69261
bruxelles,22,https://immovlan.be/en/detail/ground-floor/for-sale/1020/laken/vbc69376
bruxelles,22,https://immovlan.be/en/detail/mixed-building/for-sale/1020/laken/rbt24228
bruxelles,22,https://immovlan.be/en/detail/residence/for-sale/1020/laken/rwc39348
bruxelles,22,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbc69427
bruxelles,22,https://immovlan.be/en/detail/residence/for-sale/1120/neder-over-heembeek/vbc70315
bruxelles,22,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc71388
