town,page,url
seraing,11,https://immovlan.be/en/detail/apartment/for-sale/4100/seraing/vbc25919
seraing,11,https://immovlan.be/en/detail/apartment/for-sale/4100/seraing/vbc25920
seraing,11,https://immovlan.be/en/detail/apartment/for-sale/4100/seraing/vbc25921
seraing,11,https://immovlan.be/en/detail/bungalow/for-sale/4100/boncelles/vbc26805
seraing,11,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc10299
seraing,11,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc13862
seraing,11,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc15020
seraing,11,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc15389
seraing,11,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc18800
seraing,11,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc20057
seraing,11,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc21511
seraing,11,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc22122
seraing,11,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc23870
seraing,11,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc25456
seraing,11,https://immovlan.be/en/detail/residence/for-sale/4101/jemeppe/vbc13771
seraing,11,https://immovlan.be/en/detail/residence/for-sale/4101/jemeppe/vbc19765
seraing,11,https://immovlan.be/en/detail/residence/for-sale/4101/jemeppe/vbc21865
seraing,11,https://immovlan.be/en/detail/residence/for-sale/4101/jemeppe/vbc23872
seraing,11,https://immovlan.be/en/detail/residence/for-sale/4102/ougree/vbc22088
seraing,11,https://immovlan.be/en/detail/residence/in-public-sale/4101/jemeppe/vbc05395
