town,page,url
seraing,6,https://immovlan.be/en/detail/apartment/for-sale/4100/seraing/vbc73123
seraing,6,https://immovlan.be/en/detail/duplex/for-sale/4100/seraing/vbc71688
seraing,6,https://immovlan.be/en/detail/duplex/for-sale/4100/seraing/vbc71689
seraing,6,https://immovlan.be/en/detail/master-house/for-sale/4101/jemeppe/vbc47847
seraing,6,https://immovlan.be/en/detail/mixed-building/for-sale/4100/seraing/vbc71283
seraing,6,https://immovlan.be/en/detail/mixed-building/for-sale/4100/seraing/vbc74439
seraing,6,https://immovlan.be/en/detail/mixed-building/for-sale/4100/seraing/vbc74825
seraing,6,https://immovlan.be/en/detail/mixed-building/for-sale/4102/ougree/vbc73131
seraing,6,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/rwc39477
seraing,6,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc61853
seraing,6,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc72605
seraing,6,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc72668
seraing,6,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc72996
seraing,6,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc75564
seraing,6,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc76444
seraing,6,https://immovlan.be/en/detail/residence/for-sale/4101/jemeppe/vbc75071
seraing,6,https://immovlan.be/en/detail/residence/for-sale/4101/jemeppe/vbc76702
seraing,6,https://immovlan.be/en/detail/residence/for-sale/4102/ougree/vbc60597
seraing,6,https://immovlan.be/en/detail/residence/for-sale/4102/ougree/vbc65776
seraing,6,https://immovlan.be/en/detail/villa/for-sale/4100/seraing/rwc39462
