town,page,url
seraing,13,https://immovlan.be/en/detail/apartment/for-sale/4100/boncelles/vax62286
seraing,13,https://immovlan.be/en/detail/apartment/for-sale/4100/boncelles/vbb51457
seraing,13,https://immovlan.be/en/detail/apartment/for-sale/4100/boncelles/vbb68023
seraing,13,https://immovlan.be/en/detail/apartment/for-sale/4100/seraing/vbb48392
seraing,13,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vaz03304
seraing,13,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vaz82351
seraing,13,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vba42391
seraing,13,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vba85796
seraing,13,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbb01856
seraing,13,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbb03087
seraing,13,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbb14583
seraing,13,https://immovlan.be/en/detail/residence/for-sale/4101/jemeppe/vba12565
seraing,13,https://immovlan.be/en/detail/residence/for-sale/4102/ougree/vbb77623
seraing,13,https://immovlan.be/en/detail/residence/for-sale/4102/ougree/vbb88231
