town,page,url
seraing,7,https://immovlan.be/en/detail/apartment/for-sale/4100/boncelles/vbc67558
seraing,7,https://immovlan.be/en/detail/apartment/for-sale/4100/seraing/vbc68573
seraing,7,https://immovlan.be/en/detail/apartment/for-sale/4100/seraing/vbc68574
seraing,7,https://immovlan.be/en/detail/apartment/for-sale/4101/jemeppe/vbc68781
seraing,7,https://immovlan.be/en/detail/bungalow/for-sale/4100/seraing/vbc66530
seraing,7,https://immovlan.be/en/detail/mixed-building/for-sale/4100/seraing/vbc67719
seraing,7,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/rwc39256
seraing,7,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc27805
seraing,7,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc54498
seraing,7,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc55775
seraing,7,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc66782
seraing,7,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc66805
seraing,7,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc68577
seraing,7,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc68822
seraing,7,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc70969
seraing,7,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc71190
seraing,7,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc71223
seraing,7,https://immovlan.be/en/detail/residence/for-sale/4101/jemeppe/vbc68742
seraing,7,https://immovlan.be/en/detail/residence/for-sale/4101/jemeppe/vbc69761
seraing,7,https://immovlan.be/en/detail/residence/for-sale/4102/ougree/vbc70187
