town,page,url
seraing,10,https://immovlan.be/en/detail/apartment/for-sale/4100/seraing/vbc38287
seraing,10,https://immovlan.be/en/detail/apartment/for-sale/4100/seraing/vbc48805
seraing,10,https://immovlan.be/en/detail/apartment/for-sale/4101/jemeppe/vbc20122
seraing,10,https://immovlan.be/en/detail/apartment/for-sale/4102/ougree/vbb94749
seraing,10,https://immovlan.be/en/detail/ground-floor/for-sale/4100/seraing/vbc48806
seraing,10,https://immovlan.be/en/detail/ground-floor/for-sale/4100/seraing/vbc48807
seraing,10,https://immovlan.be/en/detail/mixed-building/for-sale/4101/jemeppe/vbc42450
seraing,10,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbb81887
seraing,10,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc27220
seraing,10,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc33632
seraing,10,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc33633
seraing,10,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc37284
seraing,10,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc38570
seraing,10,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc38928
seraing,10,https://immovlan.be/en/detail/residence/for-sale/4101/jemeppe/vbc30648
seraing,10,https://immovlan.be/en/detail/residence/for-sale/4101/jemeppe/vbc34274
seraing,10,https://immovlan.be/en/detail/residence/for-sale/4101/jemeppe/vbc40462
seraing,10,https://immovlan.be/en/detail/residence/for-sale/4101/jemeppe/vbc44553
seraing,10,https://immovlan.be/en/detail/residence/for-sale/4102/ougree/vbc29863
seraing,10,https://immovlan.be/en/detail/residence/for-sale/4102/ougree/vbc48598
