town,page,url
mons,2,https://immovlan.be/en/detail/apartment/for-sale/7000/mons/vbc68975
mons,2,https://immovlan.be/en/detail/apartment/for-sale/7000/mons/vbc71214
mons,2,https://immovlan.be/en/detail/apartment/for-sale/7000/mons/vbc71215
mons,2,https://immovlan.be/en/detail/apartment/for-sale/7000/mons/vbc71216
mons,2,https://immovlan.be/en/detail/apartment/for-sale/7000/mons/vbc87252
mons,2,https://immovlan.be/en/detail/apartment/for-sale/7000/mons/vbc87253
mons,2,https://immovlan.be/en/detail/apartment/for-sale/7000/mons/vbc87254
mons,2,https://immovlan.be/en/detail/apartment/for-sale/7000/mons/vbc87255
mons,2,https://immovlan.be/en/detail/apartment/for-sale/7000/mons/vbc87256
mons,2,https://immovlan.be/en/detail/apartment/for-sale/7000/mons/vbc87257
mons,2,https://immovlan.be/en/detail/apartment/for-sale/7000/mons/vbc87258
mons,2,https://immovlan.be/en/detail/apartment/for-sale/7020/maisieres/vbc87259
mons,2,https://immovlan.be/en/detail/apartment/for-sale/7020/maisieres/vbc87260
mons,2,https://immovlan.be/en/detail/apartment/for-sale/7020/maisieres/vbc87261
mons,2,https://immovlan.be/en/detail/apartment/for-sale/7020/maisieres/vbc87262
mons,2,https://immovlan.be/en/detail/apartment/for-sale/7033/cuesmes/vbc88004
mons,2,https://immovlan.be/en/detail/duplex/for-sale/7000/mons/vbc44274
mons,2,https://immovlan.be/en/detail/duplex/for-sale/7030/saint-symphorien/vbc05493
mons,2,https://immovlan.be/en/detail/residence/for-sale/7000/mons/vbc79603
mons,2,https://immovlan.be/en/detail/residence/for-sale/7022/mesvin/vbc50970
