town,page,url
kortrijk,9,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbt16466
kortrijk,9,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbt31745
kortrijk,9,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbt35894
kortrijk,9,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbt36057
kortrijk,9,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbt37557
kortrijk,9,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbt38251
kortrijk,9,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rwc39579
kortrijk,9,https://immovlan.be/en/detail/apartment/for-sale/8510/marke/rbt36624
kortrijk,9,https://immovlan.be/en/detail/apartment/for-sale/8510/marke/rbt36625
kortrijk,9,https://immovlan.be/en/detail/penthouse/for-sale/8500/kortrijk/rbt34744
kortrijk,9,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbt32058
kortrijk,9,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbt33031
kortrijk,9,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbt34518
kortrijk,9,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbt36834
kortrijk,9,https://immovlan.be/en/detail/residence/for-sale/8501/bissegem/rbt37558
kortrijk,9,https://immovlan.be/en/detail/residence/for-sale/8501/heule/rbt31615
kortrijk,9,https://immovlan.be/en/detail/residence/for-sale/8501/heule/rbt32079
kortrijk,9,https://immovlan.be/en/detail/residence/for-sale/8501/heule/rbt37824
kortrijk,9,https://immovlan.be/en/detail/residence/for-sale/8511/aalbeke/rbt33847
kortrijk,9,https://immovlan.be/en/detail/studio/in-public-sale/8500/kortrijk/rbt36265
