town,page,url
kortrijk,13,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbs88318
kortrijk,13,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbs94547
kortrijk,13,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbs94674
kortrijk,13,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbt04160
kortrijk,13,https://immovlan.be/en/detail/ground-floor/for-sale/8501/heule/rbs76429
kortrijk,13,https://immovlan.be/en/detail/loft/for-sale/8500/kortrijk/vbc54484
kortrijk,13,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbs76954
kortrijk,13,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbs86442
kortrijk,13,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbs87329
kortrijk,13,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbs95923
kortrijk,13,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbs96342
kortrijk,13,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbs98137
kortrijk,13,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbt04245
kortrijk,13,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/vbc55988
kortrijk,13,https://immovlan.be/en/detail/residence/for-sale/8501/bissegem/rbs76427
kortrijk,13,https://immovlan.be/en/detail/residence/for-sale/8501/heule/rbs94272
kortrijk,13,https://immovlan.be/en/detail/residence/for-sale/8501/heule/rbs94586
kortrijk,13,https://immovlan.be/en/detail/residence/for-sale/8510/rollegem/rbs87349
kortrijk,13,https://immovlan.be/en/detail/residence/for-sale/8511/aalbeke/rbs94363
kortrijk,13,https://immovlan.be/en/detail/residence/for-sale/8511/aalbeke/vbc56225
