town,page,url
kortrijk,8,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbt40986
kortrijk,8,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbt41375
kortrijk,8,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbt41677
kortrijk,8,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbt42262
kortrijk,8,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbt43275
kortrijk,8,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbt43581
kortrijk,8,https://immovlan.be/en/detail/apartment/for-sale/8501/heule/rbt42505
kortrijk,8,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbt39261
kortrijk,8,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbt39500
kortrijk,8,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbt41374
kortrijk,8,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbt43966
kortrijk,8,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rwc39629
kortrijk,8,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rwc39692
kortrijk,8,https://immovlan.be/en/detail/residence/for-sale/8501/bissegem/rbt41416
kortrijk,8,https://immovlan.be/en/detail/residence/for-sale/8510/bellegem/rbt44011
kortrijk,8,https://immovlan.be/en/detail/residence/for-sale/8510/bellegem/rbt44033
kortrijk,8,https://immovlan.be/en/detail/villa/for-sale/8510/marke/rbt40425
kortrijk,8,https://immovlan.be/en/detail/villa/for-sale/8510/marke/rbt40426
kortrijk,8,https://immovlan.be/en/detail/villa/for-sale/8510/marke/vbc81769
kortrijk,8,https://immovlan.be/en/detail/villa/for-sale/8511/aalbeke/rbs65041
