town,page,url
waregem,3,https://immovlan.be/en/detail/apartment/for-sale/8790/waregem/rbt29800
waregem,3,https://immovlan.be/en/detail/apartment/for-sale/8790/waregem/rbt42024
waregem,3,https://immovlan.be/en/detail/apartment/for-sale/8790/waregem/rbt42026
waregem,3,https://immovlan.be/en/detail/loft/for-sale/8790/waregem/rbt36126
waregem,3,https://immovlan.be/en/detail/penthouse/for-sale/8790/waregem/rbt47994
waregem,3,https://immovlan.be/en/detail/residence/for-sale/8790/waregem/rbt30812
waregem,3,https://immovlan.be/en/detail/residence/for-sale/8790/waregem/rbt34973
waregem,3,https://immovlan.be/en/detail/residence/for-sale/8790/waregem/rbt37087
waregem,3,https://immovlan.be/en/detail/residence/for-sale/8790/waregem/rbt39616
waregem,3,https://immovlan.be/en/detail/residence/for-sale/8790/waregem/rbt43032
waregem,3,https://immovlan.be/en/detail/residence/for-sale/8790/waregem/rbt47353
waregem,3,https://immovlan.be/en/detail/residence/for-sale/8790/waregem/rbt47354
waregem,3,https://immovlan.be/en/detail/residence/for-sale/8790/waregem/rbt48025
waregem,3,https://immovlan.be/en/detail/residence/for-sale/8790/waregem/rbt59242
waregem,3,https://immovlan.be/en/detail/residence/for-sale/8792/desselgem/rbt43303
waregem,3,https://immovlan.be/en/detail/residence/for-sale/8792/desselgem/rbt43866
waregem,3,https://immovlan.be/en/detail/residence/for-sale/8792/desselgem/rbt46036
waregem,3,https://immovlan.be/en/detail/residence/for-sale/8792/desselgem/rbt48023
waregem,3,https://immovlan.be/en/detail/residence/for-sale/8793/sint-eloois-vijve/rbt31193
waregem,3,https://immovlan.be/en/detail/residence/for-sale/8793/sint-eloois-vijve/rbt44961
