town,page,url
herentals,5,https://immovlan.be/en/detail/apartment/for-sale/2200/herentals/rbe98429
herentals,5,https://immovlan.be/en/detail/apartment/for-sale/2200/herentals/rbs33741
herentals,5,https://immovlan.be/en/detail/apartment/for-sale/2200/herentals/rbs56460
herentals,5,https://immovlan.be/en/detail/apartment/for-sale/2200/herentals/rbs93418
herentals,5,https://immovlan.be/en/detail/apartment/for-sale/2200/herentals/rbs93451
herentals,5,https://immovlan.be/en/detail/apartment/for-sale/2200/herentals/rbs93463
herentals,5,https://immovlan.be/en/detail/apartment/for-sale/2200/herentals/rbt39164
herentals,5,https://immovlan.be/en/detail/master-house/for-sale/2200/herentals/rbs93470
herentals,5,https://immovlan.be/en/detail/penthouse/for-sale/2200/herentals/rbr71174
herentals,5,https://immovlan.be/en/detail/penthouse/for-sale/2200/herentals/rbs78930
herentals,5,https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbs35488
herentals,5,https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbs85393
herentals,5,https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rwc36712
herentals,5,https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rwc37012
herentals,5,https://immovlan.be/en/detail/residence/for-sale/2200/morkhoven/rbs41199
herentals,5,https://immovlan.be/en/detail/residence/for-sale/2200/noorderwijk/rbt39162
