town,page,url
izegem,1,https://immovlan.be/en/detail/apartment/for-sale/8870/izegem/rbt68626
izegem,1,https://immovlan.be/en/detail/apartment/for-sale/8870/izegem/rbt69730
izegem,1,https://immovlan.be/en/detail/apartment/for-sale/8870/izegem/rbt70105
izegem,1,https://immovlan.be/en/detail/residence/for-sale/8870/izegem/rbt64662
izegem,1,https://immovlan.be/en/detail/residence/for-sale/8870/izegem/rbt67167
izegem,1,https://immovlan.be/en/detail/residence/for-sale/8870/izegem/rbt67175
izegem,1,https://immovlan.be/en/detail/residence/for-sale/8870/izegem/rbt67176
izegem,1,https://immovlan.be/en/detail/residence/for-sale/8870/izegem/rbt68625
izegem,1,https://immovlan.be/en/detail/residence/for-sale/8870/izegem/rbt69729
izegem,1,https://immovlan.be/en/detail/residence/for-sale/8870/izegem/rbt70104
izegem,1,https://immovlan.be/en/detail/residence/for-sale/8870/izegem/rbt70116
izegem,1,https://immovlan.be/en/detail/residence/for-sale/8870/izegem/rbt71310
izegem,1,https://immovlan.be/en/detail/residence/for-sale/8870/izegem/rbt71585
izegem,1,https://immovlan.be/en/detail/residence/for-sale/8870/izegem/rbt71674
izegem,1,https://immovlan.be/en/detail/residence/for-sale/8870/izegem/rbt71696
izegem,1,https://immovlan.be/en/detail/residence/for-sale/8870/izegem/rbt72010
izegem,1,https://immovlan.be/en/detail/residence/for-sale/8870/izegem/rwc38458
izegem,1,https://immovlan.be/en/detail/villa/for-sale/8870/izegem/rbt66797
izegem,1,https://immovlan.be/en/detail/villa/for-sale/8870/izegem/rbt67771
