town,page,url
wervik,5,https://immovlan.be/en/detail/apartment/for-sale/8940/geluwe/raj87752
wervik,5,https://immovlan.be/en/detail/apartment/for-sale/8940/geluwe/rbk36529
wervik,5,https://immovlan.be/en/detail/apartment/for-sale/8940/wervik/rbj34968
wervik,5,https://immovlan.be/en/detail/apartment/for-sale/8940/wervik/rbl06249
wervik,5,https://immovlan.be/en/detail/apartment/for-sale/8940/wervik/rbq10509
wervik,5,https://immovlan.be/en/detail/residence/for-sale/8940/wervik/rbi54236
wervik,5,https://immovlan.be/en/detail/residence/for-sale/8940/wervik/rbj34970
wervik,5,https://immovlan.be/en/detail/residence/for-sale/8940/wervik/rbs05210
wervik,5,https://immovlan.be/en/detail/residence/for-sale/8940/wervik/rbt47935
wervik,5,https://immovlan.be/en/detail/residence/for-sale/8940/wervik/rwc34244
