town,page,url
wervik,4,https://immovlan.be/en/detail/apartment/for-sale/8940/geluwe/rbs89841
wervik,4,https://immovlan.be/en/detail/apartment/for-sale/8940/geluwe/rbt09267
wervik,4,https://immovlan.be/en/detail/apartment/for-sale/8940/geluwe/rbt09268
wervik,4,https://immovlan.be/en/detail/apartment/for-sale/8940/wervik/rbq10504
wervik,4,https://immovlan.be/en/detail/apartment/for-sale/8940/wervik/rbq10507
wervik,4,https://immovlan.be/en/detail/apartment/for-sale/8940/wervik/rbq10508
wervik,4,https://immovlan.be/en/detail/apartment/for-sale/8940/wervik/rbt03064
wervik,4,https://immovlan.be/en/detail/bungalow/for-sale/8940/wervik/rbs74118
wervik,4,https://immovlan.be/en/detail/ground-floor/for-sale/8940/geluwe/rbs88640
wervik,4,https://immovlan.be/en/detail/ground-floor/for-sale/8940/wervik/rbt04099
wervik,4,https://immovlan.be/en/detail/penthouse/for-sale/8940/geluwe/rbt09266
wervik,4,https://immovlan.be/en/detail/residence/for-sale/8940/geluwe/rbs76190
wervik,4,https://immovlan.be/en/detail/residence/for-sale/8940/wervik/rbs31491
wervik,4,https://immovlan.be/en/detail/residence/for-sale/8940/wervik/rbs62472
wervik,4,https://immovlan.be/en/detail/residence/for-sale/8940/wervik/rbs75332
wervik,4,https://immovlan.be/en/detail/residence/for-sale/8940/wervik/rbs75772
wervik,4,https://immovlan.be/en/detail/residence/for-sale/8940/wervik/rbs78966
wervik,4,https://immovlan.be/en/detail/residence/for-sale/8940/wervik/rbs98110
wervik,4,https://immovlan.be/en/detail/residence/for-sale/8940/wervik/rbt08140
wervik,4,https://immovlan.be/en/detail/villa/for-sale/8940/wervik/rbt04088
