town,page,url
namur,18,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbb18410
namur,18,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbb18411
namur,18,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbb21027
namur,18,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbb22028
namur,18,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbb76478
namur,18,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbb99693
namur,18,https://immovlan.be/en/detail/apartment/for-sale/5100/dave/vbb07964
namur,18,https://immovlan.be/en/detail/apartment/for-sale/5100/jambes/vbb15775
namur,18,https://immovlan.be/en/detail/apartment/for-sale/5100/jambes/vbb99664
namur,18,https://immovlan.be/en/detail/duplex/for-sale/5100/jambes/vbb89857
namur,18,https://immovlan.be/en/detail/residence/for-sale/5000/namur/vba78235
namur,18,https://immovlan.be/en/detail/residence/for-sale/5001/belgrade/vbb46165
namur,18,https://immovlan.be/en/detail/residence/for-sale/5001/belgrade/vbb46171
namur,18,https://immovlan.be/en/detail/residence/for-sale/5001/belgrade/vbb46173
namur,18,https://immovlan.be/en/detail/residence/for-sale/5004/bouge/vbb66355
namur,18,https://immovlan.be/en/detail/residence/for-sale/5020/vedrin/vbb04089
namur,18,https://immovlan.be/en/detail/residence/for-sale/5100/wepion/vbb55720
namur,18,https://immovlan.be/en/detail/residence/for-sale/5100/wepion/vbb71009
namur,18,https://immovlan.be/en/detail/residence/for-sale/5101/erpent/vbb91372
namur,18,https://immovlan.be/en/detail/residence/for-sale/5101/erpent/vbb92613
