town,page,url
namur,3,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc37881
namur,3,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc55714
namur,3,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc55715
namur,3,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc58805
namur,3,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc61949
namur,3,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc67482
namur,3,https://immovlan.be/en/detail/apartment/for-sale/5002/saint-servais/vbc34411
namur,3,https://immovlan.be/en/detail/apartment/for-sale/5020/malonne/vbc59008
namur,3,https://immovlan.be/en/detail/apartment/for-sale/5100/jambes/vbc30934
namur,3,https://immovlan.be/en/detail/apartment/for-sale/5100/jambes/vbc56230
namur,3,https://immovlan.be/en/detail/apartment/for-sale/5100/jambes/vbc56232
namur,3,https://immovlan.be/en/detail/apartment/for-sale/5101/erpent/vbc65515
namur,3,https://immovlan.be/en/detail/duplex/for-sale/5000/namur/vbc41103
namur,3,https://immovlan.be/en/detail/penthouse/for-sale/5100/jambes/vbc56374
namur,3,https://immovlan.be/en/detail/penthouse/for-sale/5100/jambes/vbc56375
namur,3,https://immovlan.be/en/detail/residence/for-sale/5000/namur/vbc64875
namur,3,https://immovlan.be/en/detail/residence/for-sale/5100/dave/vbc19282
namur,3,https://immovlan.be/en/detail/studio/for-sale/5000/namur/vbb70357
namur,3,https://immovlan.be/en/detail/studio/for-sale/5000/namur/vbc61494
namur,3,https://immovlan.be/en/detail/studio/for-sale/5100/jambes/vbc56231
