town,page,url
namur,11,https://immovlan.be/en/detail/apartment/for-sale/5000/beez/vbc22147
namur,11,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbb19610
namur,11,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbb19611
namur,11,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbb46085
namur,11,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc63544
namur,11,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc64337
namur,11,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc65772
namur,11,https://immovlan.be/en/detail/apartment/for-sale/5100/jambes/vbc24434
namur,11,https://immovlan.be/en/detail/penthouse/for-sale/5001/belgrade/vbc59803
namur,11,https://immovlan.be/en/detail/residence/for-sale/5000/namur/vbc62445
namur,11,https://immovlan.be/en/detail/residence/for-sale/5000/namur/vbc64464
namur,11,https://immovlan.be/en/detail/residence/for-sale/5001/belgrade/vbb46170
namur,11,https://immovlan.be/en/detail/residence/for-sale/5003/saint-marc/vbc65775
namur,11,https://immovlan.be/en/detail/residence/for-sale/5100/dave/vbc64088
namur,11,https://immovlan.be/en/detail/residence/for-sale/5100/jambes/vbc62505
namur,11,https://immovlan.be/en/detail/residence/for-sale/5100/wepion/vbc64034
namur,11,https://immovlan.be/en/detail/residence/for-sale/5100/wepion/vbc64035
namur,11,https://immovlan.be/en/detail/residence/for-sale/5100/wepion/vbc64309
namur,11,https://immovlan.be/en/detail/residence/for-sale/5100/wepion/vbc65381
namur,11,https://immovlan.be/en/detail/residence/for-sale/5100/wierde/vbc65346
