town,page,url
namur,14,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc46160
namur,14,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc46162
namur,14,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc46163
namur,14,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc46164
namur,14,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc46165
namur,14,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc46166
namur,14,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc46167
namur,14,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc46168
namur,14,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc46170
namur,14,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc46171
namur,14,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc46172
namur,14,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc46173
namur,14,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc46174
namur,14,https://immovlan.be/en/detail/apartment/for-sale/5001/belgrade/vbc49556
namur,14,https://immovlan.be/en/detail/duplex/for-sale/5100/dave/vbc46284
namur,14,https://immovlan.be/en/detail/master-house/for-sale/5000/namur/vbc47505
namur,14,https://immovlan.be/en/detail/residence/for-sale/5001/belgrade/vbc48233
namur,14,https://immovlan.be/en/detail/residence/for-sale/5001/belgrade/vbc48452
namur,14,https://immovlan.be/en/detail/residence/for-sale/5001/belgrade/vbc48453
namur,14,https://immovlan.be/en/detail/residence/for-sale/5024/marche-les-dames/vbc49330
