town,page,url
namur,16,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc16963
namur,16,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc17877
namur,16,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc17878
namur,16,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc21764
namur,16,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc30290
namur,16,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc38230
namur,16,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vwd12006
namur,16,https://immovlan.be/en/detail/apartment/for-sale/5001/belgrade/vbc33113
namur,16,https://immovlan.be/en/detail/apartment/for-sale/5100/dave/vbc21765
namur,16,https://immovlan.be/en/detail/apartment/for-sale/5100/dave/vbc26189
namur,16,https://immovlan.be/en/detail/apartment/for-sale/5100/dave/vbc27178
namur,16,https://immovlan.be/en/detail/apartment/for-sale/5100/dave/vbc37625
namur,16,https://immovlan.be/en/detail/mansion/for-sale/5000/namur/vbc30770
namur,16,https://immovlan.be/en/detail/residence/for-sale/5002/saint-servais/vbc23229
namur,16,https://immovlan.be/en/detail/residence/for-sale/5020/malonne/vbc24215
namur,16,https://immovlan.be/en/detail/residence/for-sale/5020/vedrin/vbc21430
namur,16,https://immovlan.be/en/detail/residence/for-sale/5020/vedrin/vbc21432
namur,16,https://immovlan.be/en/detail/residence/for-sale/5020/vedrin/vbc27649
namur,16,https://immovlan.be/en/detail/residence/for-sale/5020/vedrin/vbc37725
namur,16,https://immovlan.be/en/detail/villa/for-sale/5001/belgrade/vbc25836
