town,page,url
namur,6,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc83021
namur,6,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc85318
namur,6,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc86066
namur,6,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vwd13705
namur,6,https://immovlan.be/en/detail/apartment/for-sale/5100/dave/vbc83797
namur,6,https://immovlan.be/en/detail/apartment/for-sale/5100/dave/vbc84029
namur,6,https://immovlan.be/en/detail/apartment/for-sale/5100/jambes/vbc85173
namur,6,https://immovlan.be/en/detail/mixed-building/for-sale/5000/namur/vbc85558
namur,6,https://immovlan.be/en/detail/residence/for-sale/5000/namur/vbc85319
namur,6,https://immovlan.be/en/detail/residence/for-sale/5000/namur/vbc85958
namur,6,https://immovlan.be/en/detail/residence/for-sale/5000/namur/vwd13678
namur,6,https://immovlan.be/en/detail/residence/for-sale/5020/malonne/vbc84282
namur,6,https://immovlan.be/en/detail/residence/for-sale/5020/malonne/vbc84283
namur,6,https://immovlan.be/en/detail/residence/for-sale/5020/malonne/vbc84411
namur,6,https://immovlan.be/en/detail/residence/for-sale/5100/dave/vbc85476
namur,6,https://immovlan.be/en/detail/residence/for-sale/5100/jambes/vbc85674
namur,6,https://immovlan.be/en/detail/residence/for-sale/5100/jambes/vbc86150
namur,6,https://immovlan.be/en/detail/residence/for-sale/5100/wepion/vbc69195
namur,6,https://immovlan.be/en/detail/residence/for-sale/5100/wepion/vbc84343
namur,6,https://immovlan.be/en/detail/residence/for-sale/5101/erpent/vbc85962
