town,page,url
namur,13,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc52413
namur,13,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc53528
namur,13,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc53901
namur,13,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc53917
namur,13,https://immovlan.be/en/detail/apartment/for-sale/5100/dave/vbc52362
namur,13,https://immovlan.be/en/detail/apartment/for-sale/5100/dave/vbc54108
namur,13,https://immovlan.be/en/detail/apartment/for-sale/5100/jambes/vbc51264
namur,13,https://immovlan.be/en/detail/apartment/for-sale/5100/jambes/vbc51265
namur,13,https://immovlan.be/en/detail/apartment/for-sale/5100/jambes/vbc51266
namur,13,https://immovlan.be/en/detail/duplex/for-sale/5100/jambes/vbc51263
namur,13,https://immovlan.be/en/detail/mixed-building/for-sale/5000/namur/vbc51422
namur,13,https://immovlan.be/en/detail/penthouse/for-sale/5100/jambes/vbc53508
namur,13,https://immovlan.be/en/detail/residence/for-sale/5000/namur/vbc51111
namur,13,https://immovlan.be/en/detail/residence/for-sale/5000/namur/vbc51560
namur,13,https://immovlan.be/en/detail/residence/for-sale/5001/belgrade/vbc50869
namur,13,https://immovlan.be/en/detail/residence/for-sale/5001/belgrade/vbc50870
namur,13,https://immovlan.be/en/detail/residence/for-sale/5001/belgrade/vbc50871
namur,13,https://immovlan.be/en/detail/residence/for-sale/5001/belgrade/vbc50872
namur,13,https://immovlan.be/en/detail/residence/for-sale/5020/temploux/vbc55466
namur,13,https://immovlan.be/en/detail/residence/for-sale/5100/jambes/vbc55196
