town,page,url
namur,2,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc67483
namur,2,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc76107
namur,2,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc81982
namur,2,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc87561
namur,2,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc88088
namur,2,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc88089
namur,2,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc88094
namur,2,https://immovlan.be/en/detail/apartment/for-sale/5002/saint-servais/vbc70147
namur,2,https://immovlan.be/en/detail/duplex/for-sale/5000/namur/vbc76109
namur,2,https://immovlan.be/en/detail/duplex/for-sale/5000/namur/vbc87705
namur,2,https://immovlan.be/en/detail/ground-floor/for-sale/5000/namur/vbc76105
namur,2,https://immovlan.be/en/detail/residence/for-sale/5000/namur/vbc69523
namur,2,https://immovlan.be/en/detail/residence/for-sale/5000/namur/vbc77851
namur,2,https://immovlan.be/en/detail/residence/for-sale/5003/saint-marc/vbc68810
namur,2,https://immovlan.be/en/detail/residence/for-sale/5020/vedrin/vbc86893
namur,2,https://immovlan.be/en/detail/residence/for-sale/5100/jambes/vbc72981
namur,2,https://immovlan.be/en/detail/residence/for-sale/5100/jambes/vbc87479
namur,2,https://immovlan.be/en/detail/residence/for-sale/5100/wepion/vbc85892
namur,2,https://immovlan.be/en/detail/residence/for-sale/5101/lives-sur-meuse/vbc87787
namur,2,https://immovlan.be/en/detail/villa/for-sale/5100/wepion/vwd13788
