town,page,url
wavre,7,https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vba39987
wavre,7,https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vba53457
wavre,7,https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vba56583
wavre,7,https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vba73132
wavre,7,https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vba77477
wavre,7,https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbb15219
wavre,7,https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbb20493
wavre,7,https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbb69522
wavre,7,https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbc28428
wavre,7,https://immovlan.be/en/detail/duplex/for-sale/1301/bierges/vba29133
wavre,7,https://immovlan.be/en/detail/residence/for-sale/1300/wavre/vba61599
wavre,7,https://immovlan.be/en/detail/residence/for-sale/1300/wavre/vba87502
wavre,7,https://immovlan.be/en/detail/residence/for-sale/1300/wavre/vba91280
wavre,7,https://immovlan.be/en/detail/residence/for-sale/1300/wavre/vbb46664
wavre,7,https://immovlan.be/en/detail/residence/for-sale/1300/wavre/vbb62027
wavre,7,https://immovlan.be/en/detail/residence/for-sale/1300/wavre/vbc29355
wavre,7,https://immovlan.be/en/detail/residence/for-sale/1300/wavre/vbc44503
wavre,7,https://immovlan.be/en/detail/residence/for-sale/1300/wavre/vbc44698
wavre,7,https://immovlan.be/en/detail/residence/for-sale/1300/wavre/vbc62476
wavre,7,https://immovlan.be/en/detail/residence/for-sale/1301/bierges/vba28440
