town,page,url
mons,9,https://immovlan.be/en/detail/apartment/for-sale/7000/mons/vbb46167
mons,9,https://immovlan.be/en/detail/apartment/for-sale/7000/mons/vbc53503
mons,9,https://immovlan.be/en/detail/apartment/for-sale/7000/mons/vbc54307
mons,9,https://immovlan.be/en/detail/apartment/for-sale/7000/mons/vbc57757
mons,9,https://immovlan.be/en/detail/apartment/for-sale/7022/hyon/vwd13105
mons,9,https://immovlan.be/en/detail/ground-floor/for-sale/7011/ghlin/vbc61895
mons,9,https://immovlan.be/en/detail/master-house/for-sale/7000/mons/vwd12943
mons,9,https://immovlan.be/en/detail/mixed-building/for-sale/7000/mons/vbc63065
mons,9,https://immovlan.be/en/detail/residence/for-sale/7000/mons/rwc38968
mons,9,https://immovlan.be/en/detail/residence/for-sale/7000/mons/vbc59333
mons,9,https://immovlan.be/en/detail/residence/for-sale/7011/ghlin/vbc27797
mons,9,https://immovlan.be/en/detail/residence/for-sale/7012/jemappes/vbc55282
mons,9,https://immovlan.be/en/detail/residence/for-sale/7012/jemappes/vbc64395
mons,9,https://immovlan.be/en/detail/residence/for-sale/7020/nimy/vbc54014
mons,9,https://immovlan.be/en/detail/residence/for-sale/7033/cuesmes/vbc58659
mons,9,https://immovlan.be/en/detail/residence/for-sale/7033/cuesmes/vbc59319
mons,9,https://immovlan.be/en/detail/residence/for-sale/7034/saint-denis/vbc65836
mons,9,https://immovlan.be/en/detail/studio/for-sale/7000/mons/vbc55557
mons,9,https://immovlan.be/en/detail/studio/for-sale/7000/mons/vwd12939
mons,9,https://immovlan.be/en/detail/villa/for-sale/7011/ghlin/rwc38935
