town,page,url
mons,7,https://immovlan.be/en/detail/apartment/for-sale/7000/mons/vbc70275
mons,7,https://immovlan.be/en/detail/apartment/for-sale/7000/mons/vbc71217
mons,7,https://immovlan.be/en/detail/apartment/for-sale/7000/mons/vbc71218
mons,7,https://immovlan.be/en/detail/apartment/for-sale/7000/mons/vbc73763
mons,7,https://immovlan.be/en/detail/apartment/for-sale/7000/mons/vbc74393
mons,7,https://immovlan.be/en/detail/apartment/for-sale/7000/mons/vwd13370
mons,7,https://immovlan.be/en/detail/apartment/for-sale/7011/ghlin/vbc72446
mons,7,https://immovlan.be/en/detail/apartment/for-sale/7020/maisieres/vbc72220
mons,7,https://immovlan.be/en/detail/residence/for-sale/7000/mons/vbc70364
mons,7,https://immovlan.be/en/detail/residence/for-sale/7000/mons/vbc71805
mons,7,https://immovlan.be/en/detail/residence/for-sale/7000/mons/vbc71817
mons,7,https://immovlan.be/en/detail/residence/for-sale/7000/mons/vwd13252
mons,7,https://immovlan.be/en/detail/residence/for-sale/7012/flenu/vbc72448
mons,7,https://immovlan.be/en/detail/residence/for-sale/7012/flenu/vbc72452
mons,7,https://immovlan.be/en/detail/residence/for-sale/7012/flenu/vbc74206
mons,7,https://immovlan.be/en/detail/residence/for-sale/7012/jemappes/vbc73254
mons,7,https://immovlan.be/en/detail/residence/for-sale/7012/jemappes/vbc73306
mons,7,https://immovlan.be/en/detail/residence/for-sale/7012/jemappes/vbc74235
mons,7,https://immovlan.be/en/detail/residence/for-sale/7020/nimy/vbc70182
mons,7,https://immovlan.be/en/detail/residence/for-sale/7022/hyon/vbc50146
