town,page,url
mons,4,https://immovlan.be/en/detail/apartment/for-sale/7000/mons/vbc86142
mons,4,https://immovlan.be/en/detail/apartment/for-sale/7030/saint-symphorien/vbc82350
mons,4,https://immovlan.be/en/detail/duplex/for-sale/7000/mons/vbc80856
mons,4,https://immovlan.be/en/detail/residence/for-sale/7000/mons/vbc85656
mons,4,https://immovlan.be/en/detail/residence/for-sale/7000/mons/vbc86127
mons,4,https://immovlan.be/en/detail/residence/for-sale/7011/ghlin/vbc44139
mons,4,https://immovlan.be/en/detail/residence/for-sale/7011/ghlin/vbc81201
mons,4,https://immovlan.be/en/detail/residence/for-sale/7012/flenu/vbc81131
mons,4,https://immovlan.be/en/detail/residence/for-sale/7012/jemappes/vbc65613
mons,4,https://immovlan.be/en/detail/residence/for-sale/7012/jemappes/vbc81941
mons,4,https://immovlan.be/en/detail/residence/for-sale/7012/jemappes/vbc85945
mons,4,https://immovlan.be/en/detail/residence/for-sale/7022/harveng/vbc84032
mons,4,https://immovlan.be/en/detail/residence/for-sale/7031/villers-saint-ghislain/vbc86134
mons,4,https://immovlan.be/en/detail/residence/for-sale/7033/cuesmes/vbc82711
mons,4,https://immovlan.be/en/detail/residence/for-sale/7034/obourg/vbc85454
mons,4,https://immovlan.be/en/detail/villa/for-sale/7000/mons/vbc79843
