town,page,url
mons,5,https://immovlan.be/en/detail/apartment/for-sale/7000/mons/vbc31802
mons,5,https://immovlan.be/en/detail/bungalow/for-sale/7033/cuesmes/vbc79783
mons,5,https://immovlan.be/en/detail/mixed-building/for-sale/7012/jemappes/vbc76572
mons,5,https://immovlan.be/en/detail/mixed-building/for-sale/7022/harmignies/vbc80518
mons,5,https://immovlan.be/en/detail/residence/for-sale/7000/mons/rwc39546
mons,5,https://immovlan.be/en/detail/residence/for-sale/7000/mons/vbc75253
mons,5,https://immovlan.be/en/detail/residence/for-sale/7000/mons/vbc76831
mons,5,https://immovlan.be/en/detail/residence/for-sale/7000/mons/vbc78014
mons,5,https://immovlan.be/en/detail/residence/for-sale/7000/mons/vbc80261
mons,5,https://immovlan.be/en/detail/residence/for-sale/7011/ghlin/vbc79833
mons,5,https://immovlan.be/en/detail/residence/for-sale/7012/flenu/vbc76340
mons,5,https://immovlan.be/en/detail/residence/for-sale/7012/flenu/vbc77491
mons,5,https://immovlan.be/en/detail/residence/for-sale/7012/jemappes/vbc80027
mons,5,https://immovlan.be/en/detail/residence/for-sale/7020/nimy/vbc75140
mons,5,https://immovlan.be/en/detail/residence/for-sale/7022/mesvin/vbc77884
mons,5,https://immovlan.be/en/detail/residence/for-sale/7033/cuesmes/vbc77484
mons,5,https://immovlan.be/en/detail/residence/for-sale/7033/cuesmes/vbc77595
mons,5,https://immovlan.be/en/detail/residence/for-sale/7033/cuesmes/vbc79325
mons,5,https://immovlan.be/en/detail/residence/for-sale/7033/cuesmes/vbc80459
mons,5,https://immovlan.be/en/detail/residence/in-public-sale/7012/flenu/vbc76080
