town,page,url
brugge,3,https://immovlan.be/en/detail/apartment/for-sale/8000/brugge/rbt02910
brugge,3,https://immovlan.be/en/detail/apartment/for-sale/8000/brugge/rwc28948
brugge,3,https://immovlan.be/en/detail/apartment/for-sale/8200/sint-andries/rbs97270
brugge,3,https://immovlan.be/en/detail/apartment/for-sale/8200/sint-michiels/rbt25849
brugge,3,https://immovlan.be/en/detail/apartment/for-sale/8310/assebroek/rwc39730
brugge,3,https://immovlan.be/en/detail/apartment/for-sale/8310/sint-kruis/rbr64412
brugge,3,https://immovlan.be/en/detail/apartment/for-sale/8380/zeebrugge/rbt64296
brugge,3,https://immovlan.be/en/detail/ground-floor/for-sale/8000/brugge/rwc38910
brugge,3,https://immovlan.be/en/detail/master-house/for-sale/8000/brugge/rbs17585
brugge,3,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbt02911
brugge,3,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbt05450
brugge,3,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rwc37962
brugge,3,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rwc39818
brugge,3,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rwc39824
brugge,3,https://immovlan.be/en/detail/residence/for-sale/8200/sint-andries/rbs85378
brugge,3,https://immovlan.be/en/detail/residence/for-sale/8200/sint-andries/rbt27132
brugge,3,https://immovlan.be/en/detail/residence/for-sale/8310/assebroek/rwc37321
brugge,3,https://immovlan.be/en/detail/residence/for-sale/8310/sint-kruis/rbt40243
brugge,3,https://immovlan.be/en/detail/residence/for-sale/8380/zeebrugge/rbt33227
brugge,3,https://immovlan.be/en/detail/villa/for-sale/8380/lissewege/rbt39551
