town,page,url
deinze,2,https://immovlan.be/en/detail/apartment/for-sale/9800/deinze/rbt68421
deinze,2,https://immovlan.be/en/detail/apartment/for-sale/9850/landegem/rbt33238
deinze,2,https://immovlan.be/en/detail/duplex/for-sale/9800/astene/rbt68049
deinze,2,https://immovlan.be/en/detail/penthouse/for-sale/9800/deinze/rbt65643
deinze,2,https://immovlan.be/en/detail/residence/for-sale/9800/astene/rbt69172
deinze,2,https://immovlan.be/en/detail/residence/for-sale/9800/bachte-maria-leerne/rbs92515
deinze,2,https://immovlan.be/en/detail/residence/for-sale/9800/bachte-maria-leerne/rbs92518
deinze,2,https://immovlan.be/en/detail/residence/for-sale/9800/bachte-maria-leerne/rbs92522
deinze,2,https://immovlan.be/en/detail/residence/for-sale/9800/bachte-maria-leerne/rbs92527
deinze,2,https://immovlan.be/en/detail/residence/for-sale/9800/deinze/rbt65604
deinze,2,https://immovlan.be/en/detail/residence/for-sale/9800/deinze/rbt65605
deinze,2,https://immovlan.be/en/detail/residence/for-sale/9800/deinze/rbt65606
deinze,2,https://immovlan.be/en/detail/residence/for-sale/9800/deinze/rbt65607
deinze,2,https://immovlan.be/en/detail/residence/for-sale/9800/deinze/rbt65608
deinze,2,https://immovlan.be/en/detail/residence/for-sale/9800/deinze/rbt65609
deinze,2,https://immovlan.be/en/detail/residence/for-sale/9800/deinze/rbt65610
deinze,2,https://immovlan.be/en/detail/residence/for-sale/9800/deinze/rbt65611
deinze,2,https://immovlan.be/en/detail/residence/for-sale/9800/grammene/rbt67956
deinze,2,https://immovlan.be/en/detail/villa/for-sale/9800/deinze/rbt65040
deinze,2,https://immovlan.be/en/detail/villa/for-sale/9850/hansbeke/rbt65634
