town,page,url
la-louviere,10,https://immovlan.be/en/detail/apartment/for-sale/7110/houdeng-goegnies/vbc22061
la-louviere,10,https://immovlan.be/en/detail/master-house/for-sale/7110/houdeng-goegnies/vbc31557
la-louviere,10,https://immovlan.be/en/detail/mixed-building/for-sale/7100/haine-saint-pierre/vbc38915
la-louviere,10,https://immovlan.be/en/detail/mixed-building/for-sale/7100/trivieres/vwd12351
la-louviere,10,https://immovlan.be/en/detail/mixed-building/for-sale/7110/houdeng-aimeries/vbc30541
la-louviere,10,https://immovlan.be/en/detail/mixed-building/for-sale/7110/houdeng-aimeries/vbc30542
la-louviere,10,https://immovlan.be/en/detail/residence/for-sale/7100/haine-saint-pierre/vbc31303
la-louviere,10,https://immovlan.be/en/detail/residence/for-sale/7100/haine-saint-pierre/vbc35847
la-louviere,10,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vbc21478
la-louviere,10,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vbc24486
la-louviere,10,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vbc37070
la-louviere,10,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vbc38140
la-louviere,10,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vbc38495
la-louviere,10,https://immovlan.be/en/detail/residence/for-sale/7110/boussoit/vbc26275
la-louviere,10,https://immovlan.be/en/detail/residence/for-sale/7110/houdeng-aimeries/vbc30651
la-louviere,10,https://immovlan.be/en/detail/residence/for-sale/7110/houdeng-aimeries/vbc34409
la-louviere,10,https://immovlan.be/en/detail/residence/for-sale/7110/houdeng-goegnies/vbc26277
la-louviere,10,https://immovlan.be/en/detail/residence/for-sale/7110/houdeng-goegnies/vwd10796
la-louviere,10,https://immovlan.be/en/detail/residence/for-sale/7110/strepy-bracquegnies/vbc26677
la-louviere,10,https://immovlan.be/en/detail/residence/for-sale/7110/strepy-bracquegnies/vbc35990
