town,page,url
la-louviere,1,https://immovlan.be/en/detail/apartment/for-sale/7100/la-louviere/vbc86925
la-louviere,1,https://immovlan.be/en/detail/apartment/for-sale/7100/la-louviere/vbc91099
la-louviere,1,https://immovlan.be/en/detail/apartment/for-sale/7110/houdeng-aimeries/vbc49149
la-louviere,1,https://immovlan.be/en/detail/duplex/for-sale/7100/la-louviere/vbc88944
la-louviere,1,https://immovlan.be/en/detail/duplex/for-sale/7110/strepy-bracquegnies/vbc88324
la-louviere,1,https://immovlan.be/en/detail/residence/for-sale/7100/haine-saint-pierre/vbc88196
la-louviere,1,https://immovlan.be/en/detail/residence/for-sale/7100/haine-saint-pierre/vbc88244
la-louviere,1,https://immovlan.be/en/detail/residence/for-sale/7100/haine-saint-pierre/vwd13922
la-louviere,1,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vbc91167
la-louviere,1,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vbc91170
la-louviere,1,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vbc91171
la-louviere,1,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vwd13906
la-louviere,1,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vwd13908
la-louviere,1,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vwd13911
la-louviere,1,https://immovlan.be/en/detail/residence/for-sale/7110/boussoit/vbc90744
la-louviere,1,https://immovlan.be/en/detail/residence/for-sale/7110/houdeng-goegnies/vbc88464
la-louviere,1,https://immovlan.be/en/detail/residence/for-sale/7110/strepy-bracquegnies/vbc88323
la-louviere,1,https://immovlan.be/en/detail/villa/for-sale/7100/la-louviere/vbc88325
la-louviere,1,https://immovlan.be/en/detail/villa/for-sale/7100/la-louviere/vbc88420
