town,page,url
la-louviere,6,https://immovlan.be/en/detail/apartment/for-sale/7100/la-louviere/vbc66223
la-louviere,6,https://immovlan.be/en/detail/duplex/for-sale/7110/maurage/vbc66713
la-louviere,6,https://immovlan.be/en/detail/duplex/for-sale/7110/maurage/vbc71584
la-louviere,6,https://immovlan.be/en/detail/ground-floor/for-sale/7110/houdeng-aimeries/vbc66548
la-louviere,6,https://immovlan.be/en/detail/mixed-building/for-sale/7100/haine-saint-pierre/vwd12126
la-louviere,6,https://immovlan.be/en/detail/mixed-building/for-sale/7100/la-louviere/vbc68405
la-louviere,6,https://immovlan.be/en/detail/residence/for-sale/7100/haine-saint-paul/vbc70916
la-louviere,6,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vbc49797
la-louviere,6,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vbc61010
la-louviere,6,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vbc64163
la-louviere,6,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vbc69494
la-louviere,6,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vbc71165
la-louviere,6,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vwd13254
la-louviere,6,https://immovlan.be/en/detail/residence/for-sale/7110/houdeng-aimeries/vbc70796
la-louviere,6,https://immovlan.be/en/detail/residence/for-sale/7110/maurage/rwc39417
la-louviere,6,https://immovlan.be/en/detail/residence/for-sale/7110/maurage/vbc71886
la-louviere,6,https://immovlan.be/en/detail/residence/for-sale/7110/strepy-bracquegnies/vbc61111
la-louviere,6,https://immovlan.be/en/detail/residence/for-sale/7110/strepy-bracquegnies/vbc71055
la-louviere,6,https://immovlan.be/en/detail/studio/for-sale/7100/la-louviere/vbc64530
la-louviere,6,https://immovlan.be/en/detail/villa/for-sale/7110/strepy-bracquegnies/vbc65803
