town,page,url
nivelles,5,https://immovlan.be/en/detail/apartment/for-sale/1400/nivelles/vbc20805
nivelles,5,https://immovlan.be/en/detail/apartment/for-sale/1400/nivelles/vbc22292
nivelles,5,https://immovlan.be/en/detail/apartment/for-sale/1400/nivelles/vbc24701
nivelles,5,https://immovlan.be/en/detail/apartment/for-sale/1400/nivelles/vbc25949
nivelles,5,https://immovlan.be/en/detail/apartment/for-sale/1400/nivelles/vbc29591
nivelles,5,https://immovlan.be/en/detail/apartment/for-sale/1400/nivelles/vbc29891
nivelles,5,https://immovlan.be/en/detail/apartment/for-sale/1400/nivelles/vbc30780
nivelles,5,https://immovlan.be/en/detail/apartment/for-sale/1400/nivelles/vbc41058
nivelles,5,https://immovlan.be/en/detail/apartment/for-sale/1400/nivelles/vbc52124
nivelles,5,https://immovlan.be/en/detail/apartment/for-sale/1400/nivelles/vwd12389
nivelles,5,https://immovlan.be/en/detail/apartment/for-sale/1400/nivelles/vwd12600
nivelles,5,https://immovlan.be/en/detail/mixed-building/for-sale/1400/nivelles/vbc36896
nivelles,5,https://immovlan.be/en/detail/residence/for-sale/1400/nivelles/vbc27914
nivelles,5,https://immovlan.be/en/detail/residence/for-sale/1400/nivelles/vbc51245
nivelles,5,https://immovlan.be/en/detail/residence/for-sale/1400/nivelles/vbc51305
nivelles,5,https://immovlan.be/en/detail/residence/for-sale/1400/nivelles/vbc51307
nivelles,5,https://immovlan.be/en/detail/residence/for-sale/1400/nivelles/vbc51309
nivelles,5,https://immovlan.be/en/detail/residence/for-sale/1400/nivelles/vbc51508
nivelles,5,https://immovlan.be/en/detail/villa/for-sale/1400/nivelles/vbc39979
nivelles,5,https://immovlan.be/en/detail/villa/for-sale/1400/nivelles/vbc39982
