town,page,url
nivelles,6,https://immovlan.be/en/detail/apartment/for-sale/1400/nivelles/vbb70285
nivelles,6,https://immovlan.be/en/detail/apartment/for-sale/1400/nivelles/vbb80430
nivelles,6,https://immovlan.be/en/detail/apartment/for-sale/1400/nivelles/vbc03772
nivelles,6,https://immovlan.be/en/detail/apartment/for-sale/1400/nivelles/vbc05522
nivelles,6,https://immovlan.be/en/detail/apartment/for-sale/1400/nivelles/vbc05711
nivelles,6,https://immovlan.be/en/detail/apartment/for-sale/1400/nivelles/vbc09445
nivelles,6,https://immovlan.be/en/detail/apartment/for-sale/1400/nivelles/vbc11127
nivelles,6,https://immovlan.be/en/detail/apartment/for-sale/1400/nivelles/vbc20379
nivelles,6,https://immovlan.be/en/detail/residence/for-sale/1400/nivelles/vbb71845
nivelles,6,https://immovlan.be/en/detail/residence/for-sale/1400/nivelles/vbb81184
nivelles,6,https://immovlan.be/en/detail/residence/for-sale/1400/nivelles/vbb86034
nivelles,6,https://immovlan.be/en/detail/residence/for-sale/1400/nivelles/vbb88328
nivelles,6,https://immovlan.be/en/detail/residence/for-sale/1400/nivelles/vbb93256
nivelles,6,https://immovlan.be/en/detail/residence/for-sale/1400/nivelles/vbb94466
nivelles,6,https://immovlan.be/en/detail/residence/for-sale/1400/nivelles/vbb94473
nivelles,6,https://immovlan.be/en/detail/residence/for-sale/1400/nivelles/vbb97028
nivelles,6,https://immovlan.be/en/detail/residence/for-sale/1400/nivelles/vbc03650
nivelles,6,https://immovlan.be/en/detail/residence/for-sale/1400/nivelles/vbc11987
nivelles,6,https://immovlan.be/en/detail/studio/for-sale/1400/nivelles/vbc03651
nivelles,6,https://immovlan.be/en/detail/villa/for-sale/1400/nivelles/rwc37844
