town,page,url
nivelles,4,https://immovlan.be/en/detail/apartment/for-sale/1400/nivelles/vbc45974
nivelles,4,https://immovlan.be/en/detail/apartment/for-sale/1400/nivelles/vbc54260
nivelles,4,https://immovlan.be/en/detail/apartment/for-sale/1400/nivelles/vbc57221
nivelles,4,https://immovlan.be/en/detail/apartment/for-sale/1400/nivelles/vbc58492
nivelles,4,https://immovlan.be/en/detail/apartment/for-sale/1400/nivelles/vbc59142
nivelles,4,https://immovlan.be/en/detail/apartment/for-sale/1400/nivelles/vbc60748
nivelles,4,https://immovlan.be/en/detail/apartment/for-sale/1400/nivelles/vbc66554
nivelles,4,https://immovlan.be/en/detail/apartment/for-sale/1400/nivelles/vbc67250
nivelles,4,https://immovlan.be/en/detail/apartment/for-sale/1400/nivelles/vbc68345
nivelles,4,https://immovlan.be/en/detail/cottage/for-sale/1400/nivelles/vbc61194
nivelles,4,https://immovlan.be/en/detail/mansion/in-public-sale/1400/nivelles/vbc63893
nivelles,4,https://immovlan.be/en/detail/mansion/in-public-sale/1400/nivelles/vbc63895
nivelles,4,https://immovlan.be/en/detail/residence/for-sale/1400/nivelles/vay43862
nivelles,4,https://immovlan.be/en/detail/residence/for-sale/1400/nivelles/vbc53656
nivelles,4,https://immovlan.be/en/detail/residence/for-sale/1400/nivelles/vbc54646
nivelles,4,https://immovlan.be/en/detail/residence/for-sale/1400/nivelles/vbc56709
nivelles,4,https://immovlan.be/en/detail/residence/for-sale/1400/nivelles/vbc66243
nivelles,4,https://immovlan.be/en/detail/studio/for-sale/1400/nivelles/vbc55241
nivelles,4,https://immovlan.be/en/detail/villa/for-sale/1400/nivelles/vbc68698
nivelles,4,https://immovlan.be/en/detail/villa/for-sale/1401/baulers/vbc62714
