town,page,url
andenne,3,https://immovlan.be/en/detail/apartment/for-sale/5300/andenne/vbc48619
andenne,3,https://immovlan.be/en/detail/apartment/for-sale/5300/andenne/vbc48620
andenne,3,https://immovlan.be/en/detail/apartment/for-sale/5300/andenne/vbc59634
andenne,3,https://immovlan.be/en/detail/apartment/for-sale/5300/seilles/vbc24040
andenne,3,https://immovlan.be/en/detail/mixed-building/for-sale/5300/andenne/vbc56190
andenne,3,https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbb99409
andenne,3,https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbc27582
andenne,3,https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbc52207
andenne,3,https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbc53380
andenne,3,https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbc59217
andenne,3,https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbc59335
andenne,3,https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbc63018
andenne,3,https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbc64720
andenne,3,https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbc67663
andenne,3,https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbc71160
andenne,3,https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbc74085
andenne,3,https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbc74086
andenne,3,https://immovlan.be/en/detail/residence/for-sale/5300/nameche/vbc69583
andenne,3,https://immovlan.be/en/detail/villa/for-sale/5300/andenne/rwc38216
andenne,3,https://immovlan.be/en/detail/villa/for-sale/5300/seilles/rwc38215
