town,page,url
veurne,2,https://immovlan.be/en/detail/apartment/for-sale/8630/veurne/rbt33818
veurne,2,https://immovlan.be/en/detail/apartment/for-sale/8630/veurne/rbt37600
veurne,2,https://immovlan.be/en/detail/apartment/for-sale/8630/veurne/rbt42684
veurne,2,https://immovlan.be/en/detail/apartment/for-sale/8630/veurne/rbt42686
veurne,2,https://immovlan.be/en/detail/apartment/for-sale/8630/veurne/rbt42687
veurne,2,https://immovlan.be/en/detail/apartment/for-sale/8630/veurne/rbt42693
veurne,2,https://immovlan.be/en/detail/ground-floor/for-sale/8630/veurne/rbt32726
veurne,2,https://immovlan.be/en/detail/residence/for-sale/8630/houtem/rbs52822
veurne,2,https://immovlan.be/en/detail/residence/for-sale/8630/veurne/rbr87951
veurne,2,https://immovlan.be/en/detail/residence/for-sale/8630/veurne/rbt28892
veurne,2,https://immovlan.be/en/detail/residence/for-sale/8630/veurne/rbt30705
veurne,2,https://immovlan.be/en/detail/residence/for-sale/8630/veurne/rbt33648
veurne,2,https://immovlan.be/en/detail/residence/for-sale/8630/veurne/rbt35094
veurne,2,https://immovlan.be/en/detail/residence/for-sale/8630/veurne/rbt35922
veurne,2,https://immovlan.be/en/detail/residence/for-sale/8630/veurne/rbt42666
veurne,2,https://immovlan.be/en/detail/residence/for-sale/8630/veurne/rbt42670
veurne,2,https://immovlan.be/en/detail/residence/for-sale/8630/veurne/rbt64297
veurne,2,https://immovlan.be/en/detail/villa/for-sale/8630/veurne/rbt39308
