town,page,url
kortrijk,5,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbm87440
kortrijk,5,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rwc36948
kortrijk,5,https://immovlan.be/en/detail/apartment/for-sale/8501/bissegem/rbr91835
kortrijk,5,https://immovlan.be/en/detail/apartment/for-sale/8501/bissegem/rbr91836
kortrijk,5,https://immovlan.be/en/detail/apartment/for-sale/8501/bissegem/rbr91837
kortrijk,5,https://immovlan.be/en/detail/apartment/for-sale/8501/bissegem/rbr91838
kortrijk,5,https://immovlan.be/en/detail/ground-floor/for-sale/8500/kortrijk/rbs67621
kortrijk,5,https://immovlan.be/en/detail/ground-floor/for-sale/8500/kortrijk/rbs67622
kortrijk,5,https://immovlan.be/en/detail/ground-floor/for-sale/8500/kortrijk/rbs67623
kortrijk,5,https://immovlan.be/en/detail/penthouse/for-sale/8500/kortrijk/rbs67626
kortrijk,5,https://immovlan.be/en/detail/penthouse/for-sale/8500/kortrijk/rwc36944
kortrijk,5,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbj87593
kortrijk,5,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbm79901
kortrijk,5,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbq93108
kortrijk,5,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbr62761
kortrijk,5,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbr70826
kortrijk,5,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbs13192
kortrijk,5,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbs17966
kortrijk,5,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbs58692
kortrijk,5,https://immovlan.be/en/detail/residence/for-sale/8501/heule/rbs69997
