town,page,url
kortrijk,15,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbi97740
kortrijk,15,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbr54267
kortrijk,15,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbs04933
kortrijk,15,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbs06911
kortrijk,15,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbs06912
kortrijk,15,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbs23770
kortrijk,15,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbs42948
kortrijk,15,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbs45725
kortrijk,15,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbs46825
kortrijk,15,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbs48528
kortrijk,15,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbs48580
kortrijk,15,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbs48957
kortrijk,15,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbs58142
kortrijk,15,https://immovlan.be/en/detail/residence/for-sale/8501/bissegem/rbs04314
kortrijk,15,https://immovlan.be/en/detail/residence/for-sale/8501/heule/rbs43106
kortrijk,15,https://immovlan.be/en/detail/residence/for-sale/8501/heule/rbs43107
kortrijk,15,https://immovlan.be/en/detail/residence/for-sale/8510/kooigem/vbc18474
kortrijk,15,https://immovlan.be/en/detail/residence/for-sale/8510/marke/rbs50948
kortrijk,15,https://immovlan.be/en/detail/studio/for-sale/8500/kortrijk/rbs53039
kortrijk,15,https://immovlan.be/en/detail/villa/for-sale/8510/marke/rbs17407
