town,page,url
kortrijk,11,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbt18844
kortrijk,11,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbt20349
kortrijk,11,https://immovlan.be/en/detail/apartment/for-sale/8501/bissegem/rbs31114
kortrijk,11,https://immovlan.be/en/detail/apartment/for-sale/8501/heule/rbt09672
kortrijk,11,https://immovlan.be/en/detail/master-house/for-sale/8501/bissegem/vbc70706
kortrijk,11,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbs90948
kortrijk,11,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbt18037
kortrijk,11,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbt18132
kortrijk,11,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbt20630
kortrijk,11,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbt21054
kortrijk,11,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbt23977
kortrijk,11,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbt24585
kortrijk,11,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/vbc67479
kortrijk,11,https://immovlan.be/en/detail/residence/for-sale/8501/bissegem/vbc71106
kortrijk,11,https://immovlan.be/en/detail/residence/for-sale/8501/heule/rbt21043
kortrijk,11,https://immovlan.be/en/detail/residence/for-sale/8501/heule/rbt25127
kortrijk,11,https://immovlan.be/en/detail/residence/for-sale/8510/marke/rbt18634
kortrijk,11,https://immovlan.be/en/detail/residence/for-sale/8510/marke/rbt18635
kortrijk,11,https://immovlan.be/en/detail/residence/for-sale/8511/aalbeke/rbt21365
kortrijk,11,https://immovlan.be/en/detail/villa/for-sale/8500/kortrijk/rwc39351
